,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
243,0.026588845654993514,0.021400778210116732,0.023994811932555125,0.020103761348897537,0.02464332036316472,0.018158236057068743,0.026588845654993514,0.014267185473411154,0.0311284046692607,0.013618677042801557,0.027237354085603113,0.027885862516212712,0.02594033722438392,0.19520103761348898,0.04669260700389105,0.029182879377431907,0.03372243839169909,0.14137483787289234,0.03826199740596628,0.03437094682230869,0.0324254215304799,0.0324254215304799,0.01556420233463035,0.0324254215304799,0.12321660181582361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014915693904020753,0.0304798962386511,0.01621271076523995,0.023994811932555125,0.10570687418936446,0.07717250324254216,0.06744487678339818,0.13229571984435798,0.04993514915693904,0.04928664072632944,0.035667963683527884,0.041504539559014265,0.04345006485084306,0.02204928664072633
244,0.02594033722438392,0.016861219195849545,0.01621271076523995,0.02594033722438392,0.062905317769131,0.033073929961089495,0.02594033722438392,0.019455252918287938,0.013618677042801557,0.022697795071335927,0.020752269779507133,0.01232166018158236,0.020103761348897537,0.02464332036316472,0.191958495460441,0.13683527885862518,0.0933852140077821,0.046044098573281456,0.09987029831387809,0.023346303501945526,0.01232166018158236,0.01880674448767834,0.023346303501945526,0.0311284046692607,0.03761348897535668,0.03631647211413749,0.11089494163424124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16472114137483787,0.17055771725032426,0.2140077821011673,0.1880674448767834,0.0933852140077821,0.13878080415045396,0.12840466926070038,0.11089494163424124,0.11284046692607004,0.16861219195849547,0.07133592736705577,0.04669260700389105
245,0.0311284046692607,0.014267185473411154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08495460440985733,0.1219195849546044,0.14072632944228275,0.1549935149156939,0.16666666666666666,0.1517509727626459,0.13813229571984437,0.14980544747081712,0.10181582360570687,0.08819714656290532,0.07846952010376135,0.029831387808041506,0.0907911802853437,0.10181582360570687,0.10959792477302205,0.14721141374837873,0.11284046692607004,0.10051880674448768,0.05771725032425422,0.04798962386511025,0.051232166018158234,0.19649805447470817,0.25551232166018156,0.06614785992217899,0.0907911802853437,0.06809338521400778,0.0609597924773022,0.05382619974059663
246,0.05058365758754864,0.05901426718547341,0.05382619974059663,0.01621271076523995,0.020103761348897537,0.019455252918287938,0.011024643320363165,0.018158236057068743,0.020103761348897537,0.01232166018158236,0.01621271076523995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020752269779507133,0.017509727626459144,0.011673151750972763,0.019455252918287938,0.020103761348897537,0.016861219195849545,0.01232166018158236,0.020752269779507133,0.020103761348897537,0.011673151750972763,0.018158236057068743,0.020752269779507133,0.09792477302204929,0.042801556420233464,0.040207522697795074,0.06420233463035019,0.13424124513618677,0.15953307392996108,0.16666666666666666,0.17639429312581065,0.0959792477302205,0.10311284046692606,0.1835278858625162,0.042801556420233464,0.04669260700389105,0.05188067444876784,0.0311284046692607,0.019455252918287938
247,0.02204928664072633,0.014267185473411154,0.014915693904020753,0.020103761348897537,0.016861219195849545,0.011024643320363165,0.01880674448767834,0.018158236057068743,0.011024643320363165,0.01556420233463035,0.017509727626459144,0.016861219195849545,0.017509727626459144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01297016861219196,0.018158236057068743,0.020752269779507133,0.010376134889753566,0.07133592736705577,0.03826199740596628,0.0324254215304799,0.010376134889753566,0.018158236057068743,0.023994811932555125,0.01556420233463035,0.01556420233463035,0.021400778210116732,0.03955901426718547,0.13748378728923477,0.040207522697795074,0.10440985732814527,0.07198443579766536,0.04669260700389105,0.0304798962386511,0.035667963683527884,0.1309987029831388,0.040207522697795074,0.02204928664072633,0.010376134889753566,0.019455252918287938
248,0.020103761348897537,0.011024643320363165,0.017509727626459144,0.019455252918287938,0.011673151750972763,0.01621271076523995,0.01880674448767834,0.013618677042801557,0.014267185473411154,0.01880674448767834,0.014915693904020753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10959792477302205,0.022697795071335927,0.0927367055771725,0.016861219195849545,0.01556420233463035,0.01621271076523995,0.01556420233463035,0.01556420233463035,0.014915693904020753,0.01556420233463035,0.08625162127107652,0.020752269779507133,0.02594033722438392,0.04798962386511025,0.13942931258106356,0.16407263294422827,0.20817120622568094,0.15304798962386512,0.07328145265888457,0.0648508430609598,0.09922178988326848,0.125810635538262,0.18028534370946822,0.062905317769131,0.051232166018158234,0.029182879377431907,0.017509727626459144,0.01556420233463035
249,0.01556420233463035,0.018158236057068743,0.017509727626459144,0.019455252918287938,0.016861219195849545,0.014915693904020753,0.014915693904020753,0.01880674448767834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014915693904020753,0.051232166018158234,0.09792477302204929,0.09857328145265888,0.09857328145265888,0.0966277561608301,0.125810635538262,0.11608300907911803,0.10440985732814527,0.09857328145265888,0.09792477302204929,0.09727626459143969,0.09727626459143969,0.14526588845654995,0.09533073929961089,0.0940337224383917,0.03631647211413749,0.08106355382619974,0.10181582360570687,0.09987029831387809,0.13878080415045396,0.13878080415045396,0.11348897535667964,0.18028534370946822,0.16277561608300908,0.11219195849546044,0.10311284046692606,0.10051880674448768,0.07457846952010376,0.018158236057068743,0.018158236057068743
250,0.018158236057068743,0.01556420233463035,0.01556420233463035,0.014915693904020753,0.01621271076523995,0.018158236057068743,0.017509727626459144,0.017509727626459144,0.017509727626459144,0.016861219195849545,0.014915693904020753,0.014915693904020753,0.14656290531776914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018158236057068743,0.01880674448767834,0.05382619974059663,0.033073929961089495,0.0304798962386511,0.02529182879377432,0.038910505836575876,0.022697795071335927,0.02529182879377432,0.07328145265888457,0.03501945525291829,0.02204928664072633,0.020752269779507133,0.021400778210116732,0.048638132295719845,0.0324254215304799,0.02464332036316472,0.022697795071335927,0.016861219195849545,0.01880674448767834,0.023994811932555125,0.020752269779507133,0.016861219195849545,0.07133592736705577,0.04798962386511025,0.023994811932555125
251,0.01880674448767834,0.01621271076523995,0.018158236057068743,0.02204928664072633,0.021400778210116732,0.01621271076523995,0.01621271076523995,0.018158236057068743,0.020752269779507133,0.021400778210116732,0.01621271076523995,0.01556420233463035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23281452658884566,0.37029831387808043,0.3339818417639429,0.2911802853437095,0.23800259403372243,0.2444876783398184,0.19844357976653695,0.05966277561608301,0.03631647211413749,0.03955901426718547,0.07522697795071336,0.14007782101167315,0.15304798962386512,0.10570687418936446,0.09857328145265888,0.09857328145265888,0.06939040207522698,0.042801556420233464
252,0.021400778210116732,0.01880674448767834,0.0648508430609598,0.029831387808041506,0.026588845654993514,0.020752269779507133,0.016861219195849545,0.01621271076523995,0.01621271076523995,0.01556420233463035,0.016861219195849545,0.017509727626459144,0.019455252918287938,0.11543450064850844,0.020103761348897537,0.017509727626459144,0.1251621271076524,0.020752269779507133,0.05771725032425422,0.016861219195849545,0.01556420233463035,0.02464332036316472,0.01880674448767834,0.029182879377431907,0.023346303501945526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042801556420233464,0.042801556420233464,0.02204928664072633,0.03437094682230869,0.04345006485084306,0.042801556420233464,0.04798962386511025,0.04993514915693904,0.04345006485084306,0.03826199740596628,0.020103761348897537,0.06355382619974059,0.031776913099870296,0.02594033722438392
253,0.02204928664072633,0.018158236057068743,0.01621271076523995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13294422827496757,0.08106355382619974,0.042801556420233464,0.023994811932555125,0.017509727626459144,0.01556420233463035,0.014915693904020753,0.018158236057068743,0.017509727626459144,0.14072632944228275,0.17639429312581065,0.26653696498054474,0.14267185473411154,0.12840466926070038,0.12840466926070038,0.16277561608300908,0.23540856031128404,0.10440985732814527,0.13942931258106356,0.16990920881971466,0.07392996108949416,0.057068741893644616,0.06874189364461739,0.0304798962386511,0.027237354085603113,0.0324254215304799,0.021400778210116732,0.035667963683527884,0.11154345006485085,0.11478599221789883,0.11932555123216602,0.07846952010376135,0.04345006485084306,0.040207522697795074,0.02204928664072633,0.019455252918287938
254,0.020103761348897537,0.019455252918287938,0.01880674448767834,0.01880674448767834,0.018158236057068743,0.01621271076523995,0.01556420233463035,0.01556420233463035,0.01556420233463035,0.016861219195849545,0.016861219195849545,0.016861219195849545,0.04345006485084306,0.19130998702983137,0.019455252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09208819714656291,0.13618677042801555,0.05901426718547341,0.026588845654993514,0.019455252918287938,0.02204928664072633,0.023994811932555125,0.029182879377431907,0.023346303501945526,0.02204928664072633,0.03437094682230869,0.023994811932555125,0.04928664072632944,0.04734111543450065,0.05252918287937743,0.05188067444876784,0.04409857328145266,0.08300907911802853,0.11154345006485085,0.11219195849546044,0.10830090791180286,0.046044098573281456,0.027885862516212712,0.02464332036316472
255,0.021400778210116732,0.020103761348897537,0.023346303501945526,0.023346303501945526,0.022697795071335927,0.022697795071335927,0.020103761348897537,0.020103761348897537,0.01880674448767834,0.01880674448767834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019455252918287938,0.01880674448767834,0.019455252918287938,0.016861219195849545,0.016861219195849545,0.016861219195849545,0.018158236057068743,0.027885862516212712,0.02204928664072633,0.022697795071335927,0.022697795071335927,0.02204928664072633,0.02204928664072633,0.10505836575875487,0.35992217898832685,0.2833981841763943,0.22827496757457846,0.22632944228274968,0.24319066147859922,0.21530479896238652,0.18093385214007782,0.046044098573281456,0.10635538261997406,0.11024643320363164,0.11219195849546044,0.10570687418936446,0.04215304798962387,0.0324254215304799,0.016861219195849545
256,0.021400778210116732,0.027885862516212712,0.022697795071335927,0.055771725032425425,0.033073929961089495,0.0311284046692607,0.023346303501945526,0.022697795071335927,0.01621271076523995,0.028534370946822308,0.01556420233463035,0.02529182879377432,0.11413748378728923,0.05382619974059663,0.0648508430609598,0.04345006485084306,0.016861219195849545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29961089494163423,0.440337224383917,0.3754863813229572,0.377431906614786,0.39234760051880674,0.3715953307392996,0.4098573281452659,0.3787289234760052,0.3216601815823606,0.16861219195849547,0.061608300907911806,0.07846952010376135,0.10830090791180286,0.1562905317769131,0.15888456549935148,0.0933852140077821,0.03696498054474708,0.03631647211413749,0.03761348897535668,0.03761348897535668,0.03631647211413749,0.03631647211413749
257,0.03696498054474708,0.03631647211413749,0.03437094682230869,0.03437094682230869,0.03372243839169909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16407263294422827,0.20038910505836577,0.13553826199740596,0.14396887159533073,0.1582360570687419,0.14202334630350194,0.14072632944228275,0.12905317769131,0.17444876783398183,0.10505836575875487,0.10116731517509728,0.10311284046692606,0.10440985732814527,0.0927367055771725,0.13618677042801555,0.10894941634241245,0.05901426718547341,0.05901426718547341,0.04539559014267185,0.05058365758754864,0.04669260700389105,0.04928664072632944,0.04474708171206226,0.04345006485084306,0.04474708171206226
258,0.03826199740596628,0.02204928664072633,0.020752269779507133,0.020752269779507133,0.020752269779507133,0.020103761348897537,0.020752269779507133,0.020103761348897537,0.020752269779507133,0.01880674448767834,0.018158236057068743,0.041504539559014265,0.051232166018158234,0.03437094682230869,0.022697795071335927,0.02594033722438392,0.182230869001297,0.1504539559014267,0.07263294422827497,0.05966277561608301,0.05771725032425422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1219195849546044,0.23670557717250323,0.32619974059662776,0.2140077821011673,0.1264591439688716,0.14526588845654995,0.1569390402075227,0.062905317769131,0.07522697795071336,0.02594033722438392,0.042801556420233464,0.188715953307393,0.13748378728923477,0.11024643320363164,0.11219195849546044,0.046044098573281456,0.022697795071335927,0.019455252918287938
259,0.01880674448767834,0.019455252918287938,0.04539559014267185,0.04734111543450065,0.0324254215304799,0.02204928664072633,0.020103761348897537,0.020103761348897537,0.018158236057068743,0.018158236057068743,0.017509727626459144,0.018158236057068743,0.028534370946822308,0.2509727626459144,0.09014267185473411,0.0959792477302205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13878080415045396,0.14656290531776914,0.12127107652399481,0.1297016861219196,0.13813229571984437,0.17898832684824903,0.19584954604409857,0.1303501945525292,0.17769130998702984,0.04539559014267185,0.06939040207522698,0.04539559014267185,0.04085603112840467,0.09208819714656291,0.041504539559014265,0.04409857328145266,0.03501945525291829,0.020103761348897537,0.018158236057068743,0.06874189364461739,0.054474708171206226,0.046044098573281456,0.029831387808041506
260,0.018158236057068743,0.016861219195849545,0.01621271076523995,0.018158236057068743,0.01880674448767834,0.01621271076523995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324254215304799,0.029831387808041506,0.028534370946822308,0.026588845654993514,0.026588845654993514,0.02594033722438392,0.028534370946822308,0.029182879377431907,0.027237354085603113,0.12775616083009078,0.0304798962386511,0.03826199740596628,0.0654993514915694,0.04345006485084306,0.021400778210116732,0.016861219195849545,0.016861219195849545,0.01880674448767834,0.11608300907911803,0.0304798962386511,0.019455252918287938,0.02204928664072633,0.01880674448767834,0.018158236057068743,0.017509727626459144,0.16342412451361868,0.2127107652399481,0.2198443579766537,0.20881971465629054,0.05966277561608301,0.01880674448767834,0.04474708171206226,0.04345006485084306
261,0.02594033722438392,0.017509727626459144,0.018158236057068743,0.019455252918287938,0.018158236057068743,0.014915693904020753,0.01556420233463035,0.01556420233463035,0.018158236057068743,0.018158236057068743,0.01556420233463035,0.014915693904020753,0.1303501945525292,0.04539559014267185,0.06809338521400778,0.020752269779507133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01621271076523995,0.01621271076523995,0.01621271076523995,0.017509727626459144,0.01880674448767834,0.019455252918287938,0.019455252918287938,0.04798962386511025,0.10440985732814527,0.09792477302204929,0.04474708171206226,0.041504539559014265,0.06939040207522698,0.1582360570687419,0.1511024643320363,0.1511024643320363,0.17639429312581065,0.26459143968871596,0.11219195849546044,0.10505836575875487,0.10440985732814527,0.10181582360570687,0.04734111543450065
262,0.020103761348897537,0.019455252918287938,0.020103761348897537,0.020752269779507133,0.020752269779507133,0.020752269779507133,0.01880674448767834,0.017509727626459144,0.016861219195849545,0.020103761348897537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022697795071335927,0.020103761348897537,0.019455252918287938,0.020752269779507133,0.02204928664072633,0.027237354085603113,0.026588845654993514,0.023346303501945526,0.021400778210116732,0.08754863813229571,0.02594033722438392,0.02204928664072633,0.02204928664072633,0.05317769130998703,0.08430609597924774,0.19974059662775617,0.12710765239948119,0.15953307392996108,0.1219195849546044,0.2730220492866407,0.23346303501945526,0.33722438391699094,0.21011673151750973,0.20363164721141375,0.20817120622568094,0.19455252918287938,0.0933852140077821,0.03437094682230869,0.023994811932555125
